,date,hour,day_month,P,Qse,Qgw,storageRatio,areaRatio,model_m3hr,model_mmhr,observ_mmhr
2159,2014-07-29,22:00:00,29-Jul,0.0,0.0,83.48328234388501,0.970675363879761,0.41569899273333494,83.48328234388501,0.10927131196843587,0.21312
2160,2014-07-29,23:00:00,29-Jul,0.0,0.0,79.34123487376323,0.9703284941199097,0.406667156073456,79.34123487376323,0.10384978386618224,0.2052
2161,2014-07-30,00:00:00,30-Jul,0.0,0.0,75.46886554079477,0.9699872560781111,0.40103523066944874,75.46886554079477,0.0987812376188413,0.19008000000000003
2162,2014-07-30,01:00:00,30-Jul,0.0,0.0,71.84258147477462,0.9696512918642153,0.3958367631835225,71.84258147477462,0.09403479250624949,0.19008000000000003
2163,2014-07-30,02:00:00,30-Jul,0.0,0.0,68.44145033355731,0.9693202740306878,0.38904288959328565,68.44145033355731,0.08958305017481323,0.19008000000000003
2164,2014-07-30,03:00:00,30-Jul,0.0,0.0,65.24683436228369,0.9689939022355128,0.3836420745365495,65.24683436228369,0.0854016156574394,0.17568
2165,2014-07-30,04:00:00,30-Jul,0.0,0.0,62.242083362795455,0.9686719003516228,0.37577482281080843,62.242083362795455,0.08146869550104117,0.16884000000000002
2166,2014-07-30,05:00:00,30-Jul,0.0,0.0,59.412275781449125,0.9683540139528714,0.36802919841100995,59.412275781449125,0.0777647588762423,0.16884000000000002
2167,2014-07-30,06:00:00,30-Jul,0.0,0.0,56.74399932820234,0.9680400081190607,0.36279226649910934,56.74399932820234,0.07427225042958421,0.16884000000000002
2168,2014-07-30,07:00:00,30-Jul,0.0,0.0,54.225164249883704,0.9677296655125309,0.3593338537109419,54.225164249883704,0.07097534587681113,0.15515999999999996
2169,2014-07-30,08:00:00,30-Jul,0.0,0.0,51.84484371637242,0.9674227846868819,0.35484921074073833,51.84484371637242,0.06785974308425709,0.15515999999999996
2170,2014-07-30,09:00:00,30-Jul,0.0,0.0,49.593136828914574,0.9671191785949259,0.35071133468251464,49.593136828914574,0.0649124827603594,0.14867999999999998
2171,2014-07-30,10:00:00,30-Jul,0.0,0.0,47.461050591227945,0.9668186732682952,0.3446460893242195,47.461050591227945,0.06212179396757585,0.14867999999999998
2172,2014-07-30,11:00:00,30-Jul,0.0,0.0,45.44039784603481,0.9665211066454825,0.33929205467677026,45.44039784603481,0.05947696053145918,0.14256
2173,2014-07-30,12:00:00,30-Jul,0.0,0.0,43.523708709740546,0.9662263275286853,0.33485643707861257,43.523708709740546,0.05696820511746145,0.13032000000000002
2174,2014-07-30,13:00:00,30-Jul,0.0,0.0,41.70415346481609,0.9659341946527912,0.32860927819422525,41.70415346481609,0.0545865883047331,0.13032000000000002
2175,2014-07-30,14:00:00,30-Jul,0.0,0.0,39.9754752148631,0.9656445758523041,0.32497178182859915,39.9754752148631,0.05232392043830249,0.12455999999999999
2176,2014-07-30,15:00:00,30-Jul,0.0,0.0,38.33193088825614,0.9653573473140722,0.3165899696866415,38.33193088825614,0.050172684408712226,0.11339999999999999
2177,2014-07-30,16:00:00,30-Jul,0.0,0.0,36.76823940586163,0.9650723929053958,0.29944919755595817,36.76823940586163,0.04812596780871941,0.11339999999999999
2178,2014-07-30,17:00:00,30-Jul,0.0,0.0,35.27953601674444,0.9647896035685477,0.2952683343800206,35.27953601674444,0.04617740316327806,0.108
2179,2014-07-30,18:00:00,30-Jul,0.0,0.0,33.86133196113226,0.9645088767739562,0.2906271467305565,33.86133196113226,0.044321115132372066,0.09756000000000001
2180,2014-07-30,19:00:00,30-Jul,0.0,0.0,32.50947874848378,0.96423011602534,0.28506846570604766,32.50947874848378,0.04255167375455992,0.09756000000000001
2181,2014-07-30,20:00:00,30-Jul,0.0,0.0,31.22013644536376,0.9639532304109635,0.24522486095968146,31.22013644536376,0.040864052938957805,0.09756000000000001
2182,2014-07-30,21:00:00,30-Jul,0.0,0.0,29.989745456974383,0.9636781341959302,0.24118911614020655,29.989745456974383,0.03925359353007118,0.09756000000000001
2183,2014-07-30,22:00:00,30-Jul,0.0,0.0,28.81500136079764,0.9634047464510773,0.23814459241073996,28.81500136079764,0.037715970367536183,0.09287999999999999
2184,2014-07-30,23:00:00,30-Jul,0.0,0.0,27.692832413517877,0.9631329907145829,0.23599868273767013,27.692832413517877,0.03624716284491869,0.09287999999999999
2185,2014-07-31,00:00:00,31-Jul,0.0,0.0,26.620379405226668,0.962862794682871,0.23313574751879032,26.620379405226668,0.0348434285408726,0.09287999999999999
2186,2014-07-31,01:00:00,31-Jul,0.0,0.0,25.594977579598307,0.9625940899278104,0.22979610663893393,25.594977579598307,0.033501279554448045,0.09287999999999999
2187,2014-07-31,02:00:00,31-Jul,0.0,0.0,24.61414037663979,0.9623268116375593,0.22734182051871704,24.61414037663979,0.03221746122596831,0.09287999999999999
2188,2014-07-31,03:00:00,31-Jul,0.0,0.0,23.675544786875566,0.9620608983787069,0.22362801673622917,23.675544786875566,0.030988932967114618,0.09287999999999999
2189,2014-07-31,04:00:00,31-Jul,0.0,0.0,22.777018133325313,0.9617962918776405,0.2205817339456839,22.777018133325313,0.029812850959849885,0.08352
2190,2014-07-31,05:00:00,31-Jul,0.0,0.0,21.916526121208175,0.9615329368192909,0.21640352182535763,21.916526121208175,0.028686552514670387,0.08352
2191,2014-07-31,06:00:00,31-Jul,0.0,0.0,21.092162015483577,0.9612707806616186,0.20884319919900154,21.092162015483577,0.027607541905083216,0.08352
2192,2014-07-31,07:00:00,31-Jul,0.0,0.0,20.302136823734195,0.9610097734643764,0.2075392749541355,20.302136823734195,0.026573477517976698,0.08352
2193,2014-07-31,08:00:00,31-Jul,0.0,0.0,19.544770376862182,0.960749867730844,0.20645600422701654,19.544770376862182,0.02558216017913898,0.08352
2194,2014-07-31,09:00:00,31-Jul,0.0,0.0,18.818483213039368,0.9604910182613661,0.20522907136317634,18.818483213039368,0.02463152253015624,0.08352
2195,2014-07-31,10:00:00,31-Jul,0.0,0.0,18.121789181558302,0.9602331820176465,0.20282314068473042,18.121789181558302,0.0237196193475894,0.08352
2196,2014-07-31,11:00:00,31-Jul,0.0,0.0,17.45328869298642,0.9599763179968599,0.20119230943717625,17.45328869298642,0.022844618708097408,0.07884
2197,2014-07-31,12:00:00,31-Jul,0.0,0.0,16.811662550502614,0.9597203871147328,0.19987727473421016,16.811662550502614,0.022004793914270435,0.07884
2198,2014-07-31,13:00:00,31-Jul,0.0,0.0,16.19566630468929,0.9594653520968378,0.19812691398641447,16.19566630468929,0.021198516105614254,0.07884
2199,2014-07-31,14:00:00,31-Jul,0.0,0.0,15.604125080528458,0.9592111773774072,0.196291484710038,15.604125080528458,0.020424247487602694,0.07056
2200,2014-07-31,15:00:00,31-Jul,0.0,0.0,15.035928830991109,0.9589578290050526,0.1940988568644567,15.035928830991109,0.01968053511909831,0.07056
2201,2014-07-31,16:00:00,31-Jul,0.0,0.0,14.490027976600272,0.9587052745548248,0.18945630099825592,14.490027976600272,0.018966005204974178,0.07056
2202,2014-07-31,17:00:00,31-Jul,0.45000001788139343,65.13507887143578,13.965429394697859,0.9588587549117115,0.19137837557491244,79.10050826613364,0.10353469668342098,0.07056
2203,2014-07-31,18:00:00,31-Jul,0.0,0.0,14.281941863881622,0.9586065030881746,0.18848325918125342,14.281941863881622,0.018693641183091126,0.06624000000000001
2204,2014-07-31,19:00:00,31-Jul,0.0,0.0,13.76543278158616,0.9583550024413137,0.18479187939541297,13.76543278158616,0.018017582174850996,0.06624000000000001
2205,2014-07-31,20:00:00,31-Jul,0.0,0.0,13.26893070883934,0.9581042238742561,0.18300274678649892,13.26893070883934,0.017367710351883954,0.06624000000000001
2206,2014-07-31,21:00:00,31-Jul,0.0,0.0,12.7915631180183,0.9578541395590756,0.18101654976014114,12.7915631180183,0.016742883662327616,0.06624000000000001
2207,2014-07-31,22:00:00,31-Jul,0.0,0.0,12.332502531274574,0.9576047228712755,0.17877995343935163,12.332502531274574,0.0161420190199929,0.06624000000000001
2208,2014-07-31,23:00:00,31-Jul,0.0,0.0,11.890963704178414,0.9573559483283667,0.1766654533744727,11.890963704178414,0.015564088618034573,0.06624000000000001
2209,2014-08-01,00:00:00,01-Aug,0.0,0.0,11.4662010195371,0.9571077915322358,0.17181787765994772,11.4662010195371,0.015008116517718717,0.06624000000000001
2210,2014-08-01,01:00:00,01-Aug,0.0,0.0,11.05750607321339,0.9568602291150263,0.15829488316421936,11.05750607321339,0.0144731754884992,0.06624000000000001
2211,2014-08-01,02:00:00,01-Aug,0.0,0.0,10.664205435547215,0.9566132386882731,0.15632449334175683,10.664205435547215,0.013958384077941382,0.05868
2212,2014-08-01,03:00:00,01-Aug,0.0,0.0,10.285658573558162,0.9563667987950597,0.15470279877926338,10.285658573558162,0.013462903892091834,0.05868
2213,2014-08-01,04:00:00,01-Aug,0.0,0.0,9.921255920531639,0.9561208888649833,0.1509471119484501,9.921255920531639,0.01298593706875869,0.05868
2214,2014-08-01,05:00:00,01-Aug,0.0,0.0,9.570417080847564,0.9558754891717302,0.1498417227104629,9.570417080847564,0.012526723927810948,0.05868
2215,2014-08-01,06:00:00,01-Aug,0.0,0.0,9.232589159045526,0.9556305807930813,0.14845424285437392,9.232589159045526,0.012084540784091003,0.05868
2216,2014-08-01,07:00:00,01-Aug,0.0,0.0,8.907245203130882,0.9553861455731815,0.14682221811478002,8.907245203130882,0.011658697909857175,0.05868
2217,2014-08-01,08:00:00,01-Aug,0.0,0.0,8.5938827530406,0.9551421660869205,0.14555991788445477,8.5938827530406,0.011248537634869896,0.05868
2218,2014-08-01,09:00:00,01-Aug,0.0,0.0,8.292022486003347,0.9548986256062836,0.14315590032165038,8.292022486003347,0.01085343257330281,0.05868
2219,2014-08-01,10:00:00,01-Aug,0.0,0.0,8.001206951263516,0.9546555080685417,0.14089211805222962,8.001206951263516,0.010472783967622403,0.05868
2220,2014-08-01,11:00:00,01-Aug,0.0,0.0,7.720999387303126,0.9544127980461634,0.1388277601050789,7.720999387303126,0.01010602014044912,0.05508000000000001
2221,2014-08-01,12:00:00,01-Aug,0.0,0.0,7.4509826152960255,0.9541704807183343,0.13747332863232092,7.4509826152960255,0.009752595046198987,0.05508000000000001
2222,2014-08-01,13:00:00,01-Aug,0.0,0.0,7.1907580030629585,0.9539285418439842,0.136029468376642,7.1907580030629585,0.009411986915003872,0.048240000000000005
2223,2014-08-01,14:00:00,01-Aug,0.0,0.0,6.939944494290909,0.9536869677362265,0.1344613581242104,6.939944494290909,0.009083696982056164,0.048240000000000005
2224,2014-08-01,15:00:00,01-Aug,0.0,0.0,6.698177698219048,0.9534457452381196,0.13343862259977657,6.698177698219048,0.00876724829609823,0.048240000000000005
2225,2014-08-01,16:00:00,01-Aug,0.0,0.0,6.465109035392006,0.9532048616996738,0.13178040291938942,6.465109035392006,0.008462184601298436,0.04212
2226,2014-08-01,17:00:00,01-Aug,0.0,0.0,6.240404935451582,0.9529643049560215,0.12821786169557786,6.240404935451582,0.008168069287240289,0.04212
2227,2014-08-01,18:00:00,01-Aug,0.0,0.0,6.023746083257861,0.9527240633066857,0.12662391231255749,6.023746083257861,0.007884484402169975,0.04212
2228,2014-08-01,19:00:00,01-Aug,0.0,0.0,5.814826709939509,0.95248412549588,0.1238698088057897,5.814826709939509,0.007611029725051714,0.04212
2229,2014-08-01,20:00:00,01-Aug,0.0,0.0,5.61335392574213,0.9522444806937774,0.12165007238388355,5.61335392574213,0.007347321892332631,0.04212
2230,2014-08-01,21:00:00,01-Aug,0.0,0.0,5.41904709178959,0.9520051184786934,0.11952719870022561,5.41904709178959,0.0070929935756408255,0.04212
2231,2014-08-01,22:00:00,01-Aug,0.0,0.0,5.23163722810437,0.9517660288201301,0.1167156980198058,5.23163722810437,0.006847692706942893,0.04212
2232,2014-08-01,23:00:00,01-Aug,0.0,0.0,5.050866455436795,0.9515272020626324,0.11580104242854847,5.050866455436795,0.00661108174795392,0.04212
2233,2014-08-02,00:00:00,02-Aug,0.0,0.0,4.876487468642566,0.9512886289104092,0.11477978490538139,4.876487468642566,0.006382837000841054,0.04212
2234,2014-08-02,01:00:00,02-Aug,0.0,0.0,4.708263039519136,0.9510503004126787,0.11294467251710338,4.708263039519136,0.00616264795748578,0.04212
2235,2014-08-02,02:00:00,02-Aug,0.0,0.0,4.545965547172735,0.9508122079496956,0.11159329366594156,4.545965547172735,0.005950216684781067,0.04212
2236,2014-08-02,03:00:00,02-Aug,0.0,0.0,4.3893765341275595,0.9505743432194249,0.10927490422073116,4.3893765341275595,0.00574525724362246,0.04212
2237,2014-08-02,04:00:00,02-Aug,0.0,0.0,4.23828628652562,0.9503366982248255,0.10888593112091337,4.23828628652562,0.00554749513943144,0.04212
2238,2014-08-02,05:00:00,02-Aug,0.0,0.0,4.092493436883828,0.950099265261712,0.10781076444104347,4.092493436883828,0.005356666802203963,0.04212
2239,2014-08-02,06:00:00,02-Aug,0.0,0.0,3.9518045879891086,0.9498620369071628,0.10612761857168357,3.9518045879891086,0.005172519094226582,0.04212
2240,2014-08-02,07:00:00,02-Aug,0.0,0.0,3.8160339566118067,0.9496250060084476,0.10463061987078628,3.8160339566118067,0.004994808843732731,0.04212
2241,2014-08-02,08:00:00,02-Aug,0.0,0.0,3.6850030358154777,0.9493881656724444,0.09426403502438037,3.6850030358154777,0.00482330240289984,0.04212
2242,2014-08-02,09:00:00,02-Aug,0.0,0.0,3.5585402747237778,0.9491515092555236,0.04581009964663993,3.5585402747237778,0.004657775228696044,0.04212
2243,2014-08-02,10:00:00,02-Aug,0.0,0.0,3.4364807746886727,0.9489150303538734,0.04551779307104765,3.4364807746886727,0.004498011485194599,0.04212
2244,2014-08-02,11:00:00,02-Aug,0.0,0.0,3.3186660008754263,0.9486787227942444,0.045353303566467475,3.3186660008754263,0.004343803666067312,0.04212
2245,2014-08-02,12:00:00,02-Aug,0.0,0.0,3.2049435083477285,0.9484425806250931,0.04528795811518325,3.2049435083477285,0.004194952236057236,0.03888
2246,2014-08-02,13:00:00,02-Aug,0.0,0.0,3.095166681800409,0.948206598108104,0.04486285924778054,3.095166681800409,0.004051265290314672,0.03888
2247,2014-08-02,14:00:00,02-Aug,0.0,0.0,2.9891944881434935,0.9479707697100701,0.04379458038622537,2.9891944881434935,0.003912558230554311,0.03888
2248,2014-08-02,15:00:00,02-Aug,0.0,0.0,2.8868912411948013,0.9477350900951178,0.04315556712809945,2.8868912411948013,0.003778653457061258,0.03888
2249,2014-08-02,16:00:00,02-Aug,0.0,0.0,2.788126377789482,0.947499554117256,0.042670157068062826,2.788126377789482,0.0036493800756406836,0.036359999999999996
2250,2014-08-02,17:00:00,02-Aug,0.0,0.0,2.692774244657591,0.9472641568132353,0.04223255269410386,2.692774244657591,0.0035245736186617685,0.036359999999999996
2251,2014-08-02,18:00:00,02-Aug,0.0,0.0,2.6007138954658173,0.9470288933957025,0.04149451134135841,2.6007138954658173,0.00340407577940552,0.036359999999999996
2252,2014-08-02,19:00:00,02-Aug,0.0,0.0,2.511828897456953,0.946793759246637,0.04084758000646965,2.511828897456953,0.0032877341589750697,0.030888
2253,2014-08-02,20:00:00,02-Aug,0.0,0.0,2.426007147158514,0.9465587499110536,0.04044502617801047,2.426007147158514,0.0031754020250765887,0.030888
2254,2014-08-02,21:00:00,02-Aug,0.0,0.0,2.3431406946634983,0.9463238610909626,0.039991357844919875,2.3431406946634983,0.0030669380820202855,0.030888
2255,2014-08-02,22:00:00,02-Aug,0.0,0.0,2.263125576020199,0.9460890886395721,0.0393576367497511,2.263125576020199,0.002962206251335339,0.030888
2256,2014-08-02,23:00:00,02-Aug,0.0,0.0,2.1858616532946944,0.945854428555725,0.03640385534302557,2.1858616532946944,0.0028610754624276103,0.030888
2257,2014-08-03,00:00:00,03-Aug,0.0,0.0,2.1112524618986237,0.9456198769785553,0.03612565445026178,2.1112524618986237,0.00276341945274689,0.036359999999999996
2258,2014-08-03,01:00:00,03-Aug,0.0,0.0,2.0392050647978386,0.9453854301823587,0.03612565445026178,2.0392050647978386,0.002669116576960522,0.036359999999999996
2259,2014-08-03,02:00:00,03-Aug,0.0,0.0,1.9696299132433581,0.9451510845716645,0.035591680750468334,1.9696299132433581,0.002578049624664081,0.036359999999999996
2260,2014-08-03,03:00:00,03-Aug,0.0,0.0,1.9024407136858486,0.9449168366765021,0.03524411437679736,1.9024407136858486,0.002490105646185666,0.036359999999999996
2261,2014-08-03,04:00:00,03-Aug,0.0,0.0,1.8375543005559425,0.944682683147851,0.03469116038939656,1.8375543005559425,0.0024051757860679875,0.036359999999999996
2262,2014-08-03,05:00:00,03-Aug,0.0,0.0,1.77489051461169,0.9444486207532689,0.03429319371727749,1.77489051461169,0.0023231551238372906,0.036359999999999996
2263,2014-08-03,06:00:00,03-Aug,0.0,0.0,1.7143720865716556,0.9442146463726893,0.03403141361256545,1.7143720865716556,0.0022439425216906487,0.036359999999999996
2264,2014-08-03,07:00:00,03-Aug,0.0,0.0,1.655924525769457,0.9439807569943796,0.033459716688346915,1.655924525769457,0.0021674404787558337,0.036359999999999996
2265,2014-08-03,08:00:00,03-Aug,0.0,0.0,1.5994760135792927,0.9437469497110557,0.033215680279655095,1.5994760135792927,0.002093554991595933,0.036359999999999996
2266,2014-08-03,09:00:00,03-Aug,0.0,0.0,1.5449573013784887,0.9435132217161437,0.0329666667973618,1.5449573013784887,0.002022195420652472,0.036359999999999996
2267,2014-08-03,10:00:00,03-Aug,0.0,0.0,1.4923016128245032,0.9432795703001856,0.03259162303664921,1.4923016128245032,0.001953274362335737,0.036359999999999996
2268,2014-08-03,11:00:00,03-Aug,0.0,0.0,1.4414445502380413,0.9430459928473783,0.03217907967347591,1.4414445502380413,0.0018867075264895827,0.030888
2269,2014-08-03,12:00:00,03-Aug,0.0,0.0,1.392324004893937,0.9428124868322462,0.031675392670157065,1.392324004893937,0.0018224136189711215,0.030888
2270,2014-08-03,13:00:00,03-Aug,0.0,0.0,1.3448800710344666,0.942579049816436,0.029712041884816756,1.3448800710344666,0.001760314229102705,0.030888
2271,2014-08-03,14:00:00,03-Aug,0.0,0.0,1.2990549634280097,0.942345679445634,0.029581151832460725,1.2990549634280097,0.0017003337217644107,0.030888
2272,2014-08-03,15:00:00,03-Aug,0.0,0.0,1.2547929383072522,0.9421123734465963,0.02754426054725392,1.2547929383072522,0.001642399133910016,0.030888
2273,2014-08-03,16:00:00,03-Aug,0.0,0.0,1.2120402175291507,0.9418791296242903,0.02473821989528796,1.2120402175291507,0.0015864400752999353,0.026099999999999998
2274,2014-08-03,17:00:00,03-Aug,0.0,0.0,1.170744915807658,0.9416459458591423,0.02439961396959814,1.170744915807658,0.0015323886332560966,0.026099999999999998
2275,2014-08-03,18:00:00,03-Aug,0.0,0.0,1.130856970878482,0.9414128201043853,0.024345549738219896,1.130856970878482,0.0014801792812545575,0.026099999999999998
2276,2014-08-03,19:00:00,03-Aug,0.0,0.0,1.092328076461984,0.9411797503835063,0.02395287958115183,1.092328076461984,0.0014297487911806074,0.026099999999999998
2277,2014-08-03,20:00:00,03-Aug,0.0,0.0,1.0551116178980564,0.9409467347877851,0.02382198952879581,1.0551116178980564,0.0013810361490812256,0.026099999999999998
2278,2014-08-03,21:00:00,03-Aug,0.0,0.0,1.0191626103326412,0.9407137714739248,0.02144180438867361,1.0191626103326412,0.0013339824742573838,0.026099999999999998
2279,2014-08-03,22:00:00,03-Aug,0.0,0.0,0.9844376393426141,0.9404808586617676,0.021335078534031413,0.9844376393426141,0.0012885309415479242,0.026099999999999998
2280,2014-08-03,23:00:00,03-Aug,0.0,0.0,0.9508948038908078,0.9402479946320934,0.02107329842931937,0.9508948038908078,0.001244626706663361,0.026099999999999998
2281,2014-08-04,00:00:00,04-Aug,0.0,0.0,0.9184936615087976,0.9400151777244996,0.02107329842931937,0.9184936615087976,0.001202216834435599,0.026099999999999998
2282,2014-08-04,01:00:00,04-Aug,0.0,0.0,0.887195175610565,0.9397824063353554,0.02107329842931937,0.887195175610565,0.0011612502298567605,0.026099999999999998
2283,2014-08-04,02:00:00,04-Aug,0.0,0.0,0.8569616648441615,0.9395496789158312,0.020549738219895287,0.8569616648441615,0.0011216775717855518,0.026099999999999998
2284,2014-08-04,03:00:00,04-Aug,0.0,0.0,0.8277567543940467,0.9393169939699987,0.020418848167539267,0.8277567543940467,0.0010834512492068674,0.026099999999999998
2285,2014-08-04,04:00:00,04-Aug,0.0,0.0,0.7995453291504501,0.9390843500529987,0.020287958115183247,0.7995453291504501,0.0010465252999351442,0.030888
2286,2014-08-04,05:00:00,04-Aug,0.0,0.0,0.7722934886664761,0.9388517457692747,0.020157068062827226,0.7722934886664761,0.0010108553516576912,0.030888
2287,2014-08-04,06:00:00,04-Aug,0.0,0.0,0.745968503827379,0.9386191797708688,0.01969184350645492,0.745968503827379,0.0009763985652190824,0.030888
2288,2014-08-04,07:00:00,04-Aug,0.0,0.0,0.7205387751602532,0.9383866507557799,0.01963350785340314,0.7205387751602532,0.0009431135800526875,0.030888
2289,2014-08-04,08:00:00,04-Aug,0.0,0.0,0.6959737927156705,0.9381541574663781,0.019426268057950342,0.6959737927156705,0.0009109604616697257,0.030888
2290,2014-08-04,09:00:00,04-Aug,0.0,0.0,0.6722440974560868,0.9379216986878769,0.01928237350161971,0.6722440974560868,0.0008799006511205325,0.02844
2291,2014-08-04,10:00:00,04-Aug,0.0,0.0,0.6493212440888997,0.9376892732468588,0.01897905759162304,0.6493212440888997,0.0008498969163467274,0.02844
2292,2014-08-04,11:00:00,04-Aug,0.30000001192092896,4.350000172853471,0.6271777652850625,0.9377838870036497,0.01897905759162304,4.977177938138533,0.0065146308090818505,0.026099999999999998
2293,2014-08-04,12:00:00,04-Aug,0.0,0.0,0.6360997818672948,0.9375514807910523,0.018848167539267012,0.6360997818672948,0.0008325913375226372,0.026099999999999998
2294,2014-08-04,13:00:00,04-Aug,0.0,0.0,0.614405818911085,0.9373191061287212,0.01858638743455497,0.614405818911085,0.0008041960980511584,0.026099999999999998
2295,2014-08-04,14:00:00,04-Aug,0.0,0.0,0.5934494123812925,0.9370867619440028,0.01858638743455497,0.5934494123812925,0.0007767662465723724,0.021779999999999997
2296,2014-08-04,15:00:00,04-Aug,0.0,0.0,0.5732054733759115,0.9368544472007315,0.018415298434447187,0.5732054733759115,0.0007502689442093083,0.021779999999999997
2297,2014-08-04,16:00:00,04-Aug,0.10000000149011612,1.4069288213566378,0.5536497729858668,0.9367312258664443,0.01823846539403991,1.9605785943425045,0.0025662023486158433,0.021779999999999997
2298,2014-08-04,17:00:00,04-Aug,0.0,0.0,0.5435476444308336,0.9364989542555594,0.01793193717277487,0.5435476444308336,0.0007114497963754367,0.021779999999999997
2299,2014-08-04,18:00:00,04-Aug,0.0,0.0,0.5250002295401357,0.936266709618809,0.01771477827365179,0.5250002295401357,0.0006871730753143137,0.019763999999999997
2300,2014-08-04,19:00:00,04-Aug,0.0,0.0,0.5070833842609703,0.9360344910391344,0.017539267015706805,0.5070833842609703,0.0006637217071478669,0.019763999999999997
2301,2014-08-04,20:00:00,04-Aug,0.0,0.0,0.48977568241574987,0.9358022976306375,0.017408376963350784,0.48977568241574987,0.0006410676471410338,0.019763999999999997
2302,2014-08-04,21:00:00,04-Aug,0.0,0.0,0.4730564299514235,0.9355701285375166,0.017277486910994764,0.4730564299514235,0.0006191838088369418,0.019763999999999997
2303,2014-08-04,22:00:00,04-Aug,0.0,0.0,0.456905639488727,0.935337982933038,0.016884816753926703,0.456905639488727,0.0005980440307444071,0.019763999999999997
2304,2014-08-04,23:00:00,04-Aug,0.0,0.0,0.4413040057900527,0.9351058600185445,0.016716973747431398,0.4413040057900527,0.0005776230442278177,0.019763999999999997
2305,2014-08-05,00:00:00,05-Aug,0.0,0.0,0.42623288211063387,0.9348737590224971,0.016230366492146597,0.42623288211063387,0.0005578964425531857,0.021779999999999997
2306,2014-08-05,01:00:00,05-Aug,0.0,0.0,0.4116742573988381,0.9346416791995514,0.016230366492146597,0.4116742573988381,0.0005388406510455995,0.021779999999999997
2307,2014-08-05,02:00:00,05-Aug,0.0,0.0,0.3976107343131208,0.9344096198296645,0.016099476439790573,0.3976107343131208,0.0005204328983156031,0.021779999999999997
2308,2014-08-05,03:00:00,05-Aug,0.0,0.0,0.3840255080244535,0.9341775802172327,0.015968586387434557,0.3840255080244535,0.0005026511885136826,0.021779999999999997
2309,2014-08-05,04:00:00,05-Aug,0.0,0.0,0.37090234577427245,0.9339455596902609,0.015968586387434557,0.37090234577427245,0.0004854742745736551,0.021779999999999997
2310,2014-08-05,05:00:00,05-Aug,0.0,0.0,0.35822556715956644,0.9337135575995583,0.013481675392670157,0.35822556715956644,0.0004688816324078095,0.021779999999999997
2311,2014-08-05,06:00:00,05-Aug,0.0,0.0,0.34598002511741116,0.9334815733179628,0.013350785340314137,0.34598002511741116,0.00045285343601755384,0.021779999999999997
2312,2014-08-05,07:00:00,05-Aug,0.0,0.0,0.3341510875828734,0.9332496062395922,0.013350785340314137,0.3341510875828734,0.00043737053348543635,0.021779999999999997
2313,2014-08-05,08:00:00,05-Aug,0.0,0.0,0.3227246197950409,0.9330176557791212,0.013219895287958116,0.3227246197950409,0.00042241442381549856,0.021779999999999997
2314,2014-08-05,09:00:00,05-Aug,0.0,0.0,0.3116869672269986,0.9327857213710827,0.013089005235602094,0.3116869672269986,0.00040796723459031236,0.021779999999999997
2315,2014-08-05,10:00:00,05-Aug,0.0,0.0,0.30102493911657896,0.9325538024691934,0.013089005235602094,0.30102493911657896,0.0003940117004143704,0.021779999999999997
2316,2014-08-05,11:00:00,05-Aug,0.0,0.0,0.2907257925756671,0.9323218985457021,0.012827225130890052,0.2907257925756671,0.0003805311421147475,0.019763999999999997
2317,2014-08-05,12:00:00,05-Aug,0.0,0.0,0.28077721725670807,0.9320900090907615,0.012565445026178013,0.28077721725670807,0.0003675094466710839,0.019763999999999997
2318,2014-08-05,13:00:00,05-Aug,0.0,0.0,0.27116732055595727,0.9318581336118195,0.012434554973821987,0.27116732055595727,0.0003549310478481116,0.016092000000000002
2319,2014-08-05,14:00:00,05-Aug,0.0,0.0,0.26188461333375507,0.9316262716330332,0.012172774869109948,0.26188461333375507,0.000342780907504915,0.016092000000000002
2320,2014-08-05,15:00:00,05-Aug,0.0,0.0,0.25291799613299576,0.9313944226947027,0.012172774869109948,0.25291799613299576,0.00033104449755627717,0.016092000000000002
2321,2014-08-05,16:00:00,05-Aug,0.0,0.0,0.244256745877643,0.9311625863527221,0.012113893553455612,0.244256745877643,0.00031970778256235993,0.016092000000000002
2322,2014-08-05,17:00:00,05-Aug,0.0,0.0,0.23589050303377349,0.9309307621780523,0.012041884816753926,0.23589050303377349,0.0003087572029237873,0.016092000000000002
2323,2014-08-05,18:00:00,05-Aug,0.0,0.0,0.22780925921657466,0.9306989497562094,0.011998422313456065,0.22780925921657466,0.000298179658660438,0.016092000000000002
2324,2014-08-05,19:00:00,05-Aug,0.0,0.0,0.22000334522701337,0.9304671486867718,0.011387434554973822,0.22000334522701337,0.0002879624937526353,0.016092000000000002
2325,2014-08-05,20:00:00,05-Aug,0.0,0.0,0.21246341950284525,0.930235358582904,0.011387434554973822,0.21246341950284525,0.00027809348102466653,0.016092000000000002
2326,2014-08-05,21:00:00,05-Aug,0.0,0.0,0.20518045696902165,0.9300035790708957,0.01099476439790576,0.20518045696902165,0.0002685608075510755,0.016092000000000002
2327,2014-08-05,22:00:00,05-Aug,0.0,0.0,0.19814573827319915,0.9297718097897172,0.01086387434554974,0.19814573827319915,0.0002593530605670146,0.016092000000000002
2328,2014-08-05,23:00:00,05-Aug,0.0,0.0,0.19135083939257663,0.9295400503905906,0.010850901552125139,0.19135083939257663,0.0002504592138646291,0.016092000000000002
